one-to-one-chg	ced68ab29bc371e50e4a3f90809bf92f18dfdc03	2012	94742d3e94347c5dc6f59b38686a9efd5b17c505	2012	spdy-jetty-http_src_main_java_org_eclipse_jetty_spdy_http_ServerHTTPSPDYAsyncConnection.java/[CN]/ServerHTTPSPDYAsyncConnection/[MT]/post(Runnable)/body	queue . offer ( task ) ;	7	tasks . offer ( task ) ;	7	noBugFix
one-to-one-chg	cd0edafa6882459e96c42789608b991ea9bc7e29	2012	6757160a94252f348189d7547713616127663b29	2012	jetty-websocket_websocket-core_src_main_java_org_eclipse_jetty_websocket_io_WebSocketAsyncConnection.java/[CN]/WebSocketAsyncConnection/[MT]/terminateConnection(int,String)/body	queue . prepend ( frameBytes ) ;	7	queue . append ( frameBytes ) ;	7	noBugFix
one-to-one-chg	f0421723b8ef0478508ea031053f66fbaefca3ee	2012	9edac367c8e1d5ae8bf142da962c80b1f1fedc14	2012	jetty-spdy_spdy-core_src_main_java_org_eclipse_jetty_spdy_StandardSession.java/[CN]/StandardSession/[MT]/flush()/body	queue . remove ( i ) ;	7	iter . remove ( ) ;	6	noBugFix
one-to-one-chg	1c319703b9bc2cc912a05ae9e305b09e12d75711	2012	7ddd2c6cfd0a02ad2d3475d48f60cd7cf57354bd	2013	jetty-http_src_main_java_org_eclipse_jetty_http_HttpParser.java/[CN]/HttpParser/[MT]/parseNext(ByteBuffer)/body	quickStart ( buffer ) ;	5	if ( quickStart ( buffer ) ) return true ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	d627905f4bf35f76b3cc72703af39d2e298ea875	2009	jetty-annotations_src_main_java_org_eclipse_jetty_annotations_RunAsAnnotationHandler.java/[CN]/RunAsAnnotationHandler/[MT]/handleClass(String,int,int,String,String,String[],String,List<Value>)/body	ra . setTargetClass ( clazz ) ;	7	ra . setTargetClassName ( className ) ;	7	noBugFix
one-to-one-chg	79a47e7bcfb2172a340031e2c82496dfb1c39c9c	2012	9de009c1b2c7675ac8b681546fe7008365cb85f8	2012	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_WebSocketServletRFCTest.java/[CN]/WebSocketServletRFCTest/[MT]/testResponseOnInternalError()/body	rbuf . flip ( ) ;	6	BufferUtil . flipToFlush ( rbuf , 0 ) ;	9	isBugFix
one-to-one-chg	970d0764f7e7fb49eeb57c9e120a1de50d522fe2	2012	9999db9c94499e18fbcf83bd14927f98e1aeab90	2012	jetty-websocket_websocket-core_src_main_java_org_eclipse_jetty_websocket_io_WebSocketAsyncConnection.java/[CN]/WebSocketAsyncConnection/[MT]/onFillable()/body	read ( buffer ) ;	5	readMore = read ( buffer ) = = 0 ;	10	noBugFix
one-to-one-chg	903e4cd0f2d3144f2ccbfb79df500b2749cf13a0	2012	3f80ec2bc2cc19049630b2ffb544b0b29847bf9d	2012	jetty-io_src_test_java_org_eclipse_jetty_io_SelectChannelEndPointTest.java/[CN]/SelectChannelEndPointTest/[CN]/TestConnection/[MT]/onOpen()/body	readInterested ( ) ;	4	fillInterested ( ) ;	4	noBugFix
one-to-one-chg	903e4cd0f2d3144f2ccbfb79df500b2749cf13a0	2012	3f80ec2bc2cc19049630b2ffb544b0b29847bf9d	2012	jetty-io_src_test_java_org_eclipse_jetty_io_SslConnectionTest.java/[CN]/SslConnectionTest/[CN]/TestConnection/[MT]/onOpen()/body	readInterested ( ) ;	4	fillInterested ( ) ;	4	noBugFix
one-to-one-chg	903e4cd0f2d3144f2ccbfb79df500b2749cf13a0	2012	3f80ec2bc2cc19049630b2ffb544b0b29847bf9d	2012	jetty-server_src_main_java_org_eclipse_jetty_server_HttpConnection.java/[CN]/HttpConnection/[MT]/onOpen()/body	readInterested ( ) ;	4	fillInterested ( ) ;	4	noBugFix
one-to-one-chg	9999db9c94499e18fbcf83bd14927f98e1aeab90	2012	f34d74ec8433f8d784028085461102535c602eac	2012	jetty-websocket_websocket-core_src_main_java_org_eclipse_jetty_websocket_io_WebSocketAsyncConnection.java/[CN]/WebSocketAsyncConnection/[MT]/onFillable()/body	readMore = read ( buffer ) = = 0 ;	10	readMore = ( read ( buffer ) ! = null ) ;	12	noBugFix
one-to-one-chg	92c95f7fea1951d6a3297c7cb9fab8caebc2b51d	2010	2daf72ff1e51b27db893f8fe128debc135fc6928	2010	jetty-server_src_main_java_org_eclipse_jetty_server_handler_ProxyHandler.java/[CN]/ProxyHandler/[CN]/ProxyToServerConnection/[MT]/waitReady(long)/body	ready . await ( timeout , TimeUnit . MILLISECONDS ) ;	11	_ready . await ( timeout , TimeUnit . MILLISECONDS ) ;	11	noBugFix
one-to-one-chg	92c95f7fea1951d6a3297c7cb9fab8caebc2b51d	2010	2daf72ff1e51b27db893f8fe128debc135fc6928	2010	jetty-server_src_main_java_org_eclipse_jetty_server_handler_ProxyHandler.java/[CN]/ProxyHandler/[CN]/ProxyToServerConnection/[MT]/ready()/body	ready . countDown ( ) ;	6	_ready . countDown ( ) ;	6	noBugFix
one-to-one-chg	9bd395835e282ba0f9e1b0833e6fbd326967791d	2012	4ec7ef2800ce8c8ad0bbdd237667e7484ef820a0	2012	jetty-client-new_src_test_java_org_eclipse_jetty_client_HttpReceiverTest.java/[CN]/HttpReceiverTest/[MT]/test_Receive_BadResponse()/body	receiver . receive ( exchange ) ;	7	exchange . receive ( ) ;	6	noBugFix
one-to-one-chg	9bd395835e282ba0f9e1b0833e6fbd326967791d	2012	4ec7ef2800ce8c8ad0bbdd237667e7484ef820a0	2012	jetty-client-new_src_test_java_org_eclipse_jetty_client_HttpReceiverTest.java/[CN]/HttpReceiverTest/[MT]/test_Receive_ResponseContent()/body	receiver . receive ( exchange ) ;	7	exchange . receive ( ) ;	6	noBugFix
one-to-one-chg	9bd395835e282ba0f9e1b0833e6fbd326967791d	2012	4ec7ef2800ce8c8ad0bbdd237667e7484ef820a0	2012	jetty-client-new_src_test_java_org_eclipse_jetty_client_HttpReceiverTest.java/[CN]/HttpReceiverTest/[MT]/test_Receive_ResponseContent_EarlyEOF()/body	receiver . receive ( exchange ) ;	7	exchange . receive ( ) ;	6	noBugFix
one-to-one-chg	9bd395835e282ba0f9e1b0833e6fbd326967791d	2012	4ec7ef2800ce8c8ad0bbdd237667e7484ef820a0	2012	jetty-client-new_src_test_java_org_eclipse_jetty_client_HttpReceiverTest.java/[CN]/HttpReceiverTest/[MT]/test_Receive_ResponseContent_EarlyEOF()/body	receiver . receive ( exchange ) ;	7	exchange . receive ( ) ;	6	noBugFix
one-to-one-chg	5fef14e9477659403d2c7578d20b7a4e906654b6	2012	7d7e524385c65b1716e37f1b1609dbc129846ce2	2012	spdy-jetty_src_test_java_org_eclipse_jetty_spdy_GoAwayTest.java/[CN]/GoAwayTest/[MT]/testSynStreamIgnoredAfterGoAway()/body	ref . get ( ) . syn ( new SynInfo ( true ) , null ) ;	17	session . syn ( new SynInfo ( true ) , null ) ;	13	noBugFix
one-to-one-chg	e5df5d82ee7d7a02a5eb2d8b2fbd953b818f6fdc	2010	b06edcd85855fe5a851bfc46172d526cd9c40ae1	2010	jetty-server_src_main_java_org_eclipse_jetty_server_session_JDBCSessionManager.java/[CN]/JDBCSessionManager/[MT]/loadSession(String,String,String)/body	reference . set ( data ) ;	7	_reference . set ( data ) ;	7	noBugFix
one-to-one-chg	b36a6cc9ccf28eea4a2e084e5972ca6f0a81dd4f	2012	3d3e077509a4211a30e07740119b1061e9828d25	2012	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ReferrerPushStrategyUnitTest.java/[CN]/ReferrerPushStrategyUnitTest/[MT]/setup()/body	referrerPushStrategy = new ReferrerPushStrategy ( ) ;	7	referrerPushStrategy . setUserAgentBlacklist ( Arrays . asList ( .*(?i)firefox/16.* ) ) ;	12	noBugFix
one-to-one-chg	89bd36dbaf202fff0f6b148117a230fcc7348481	2012	cda1c4588f6bd6b7b6a8d3277d702ec42a92cc2b	2012	jetty-websocket_websocket-server_src_main_java_org_eclipse_jetty_websocket_server_WebSocketHandler.java/[CN]/WebSocketHandler/[MT]/doStart()/body	registerWebSockets ( webSocketFactory ) ;	5	configure ( webSocketFactory ) ;	5	noBugFix
one-to-one-chg	1e0752f5c859cf65cd01d6a3ec1d02993911566b	2012	c8fe5c18ecd2f22775b1b950ea7c62e6c3028daf	2012	jetty-websocket_websocket-server_src_main_java_org_eclipse_jetty_websocket_server_WebSocketServlet.java/[CN]/WebSocketServlet/[MT]/init()/body	registerWebSockets ( webSocketFactory ) ;	5	configure ( webSocketFactory ) ;	5	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setInitParameter ( pname , pvalue ) ;	9	holder . setInitParameter ( pname , pvalue ) ;	9	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setInitParameter ( pname , pvalue ) ;	9	holder . setInitParameter ( pname , pvalue ) ;	9	noBugFix
one-to-one-chg	32a89ffaf7874aaa4816d648c034f64fb1dc0904	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setInitParameter ( com.sun.appserv.jsp.classpath , getSystemClassPath ( context ) ) ;	12	holder . setInitParameter ( com.sun.appserv.jsp.classpath , getSystemClassPath ( context ) ) ;	12	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setLoadOnStartup ( order ) ;	7	holder . setInitOrder ( order ) ;	7	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setLoadOnStartup ( order ) ;	7	holder . setInitOrder ( order ) ;	7	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setRunAsRole ( roleName ) ;	7	holder . setRunAsRole ( roleName ) ;	7	noBugFix
one-to-one-chg	314f94decc0e814baf31f500502020e05fcb73a2	2010	25bfb476ee8db771ee5d6ca9ba49907125b09b33	2010	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_StandardDescriptorProcessor.java/[CN]/StandardDescriptorProcessor/[MT]/visitServlet(WebAppContext,Descriptor,XmlParser.Node)/body	registration . setRunAsRole ( roleName ) ;	7	holder . setRunAsRole ( roleName ) ;	7	noBugFix
one-to-one-chg	de336042bf9a7a087585c4f043dbb067de03fdf8	2012	81a8c57e3b15649b6f6399a12fffe1f0534ca62c	2012	src_main_java_org_eclipse_jetty_spdy_StandardSession.java/[CN]/StandardSession/[MT]/onGoAway(GoAwayFrame)/body	rejected = true ;	4	if ( goAwayReceived . compareAndSet ( false , true ) ) {	12	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	7bb3a7be282de6cc2996f8065f98aff1b26ad236	2013	jetty-util_src_main_java_org_eclipse_jetty_util_resource_Resource.java/[CN]/Resource/[MT]/finalize()/body	release ( ) ;	4	close ( ) ;	4	noBugFix
one-to-one-chg	fe25ef0454e2be89a6aec8c87a1845ff8ecda1a2	2013	e4235ea07087bf2bfe8d5e19112f08849dbae2fa	2013	jetty-websocket_javax-websocket-server-impl_src_test_java_org_eclipse_jetty_websocket_jsr356_server_JettyEchoSocket.java/[CN]/JettyEchoSocket/[MT]/onMessage(String)/body	remote . sendStringByFuture ( msg ) ;	7	remote . sendString ( msg , null ) ;	9	noBugFix
one-to-one-chg	552ec4ae364893362b891cf2a9d751d75c58bf90	2013	e4235ea07087bf2bfe8d5e19112f08849dbae2fa	2013	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_browser_BrowserSocket.java/[CN]/BrowserSocket/[CN]/WriteMany/[MT]/run()/body	remote . sendStringByFuture ( msg ) ;	7	remote . sendString ( msg , null ) ;	9	noBugFix
one-to-one-chg	552ec4ae364893362b891cf2a9d751d75c58bf90	2013	e4235ea07087bf2bfe8d5e19112f08849dbae2fa	2013	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_browser_BrowserSocket.java/[CN]/BrowserSocket/[MT]/writeMessage(String)/body	remote . sendStringByFuture ( message ) ;	7	remote . sendString ( message , null ) ;	9	noBugFix
one-to-one-chg	1f406b46165c7a74a18656b2608e1e1a55b38f3f	2010	df76674be56ba5d9705940d8dcd4e12b87a62596	2010	test-jetty-webapp_src_main_java_com_acme_TestFilter.java/[CN]/TestFilter/[MT]/init(FilterConfig)/body	remote = Boolean . parseBoolean ( _context . getInitParameter ( remote ) ) ;	14	_remote = Boolean . parseBoolean ( _context . getInitParameter ( remote ) ) ;	14	noBugFix
one-to-one-chg	03a92fb966a61057e8b83e9f85aeee3c849494f5	2012	8d9fd6ad71cc52b68dbaa6668764676179bca35f	2013	jetty-client_src_main_java_org_eclipse_jetty_client_http_HttpDestinationOverHTTP.java/[CN]/HttpDestinationOverHTTP/[MT]/release(HttpConnectionOverHTTP)/body	remove ( connection ) ;	5	close ( connection ) ;	5	noBugFix
one-to-one-chg	d2470f61709dc0a3f9a27eb116c97d55442a14ad	2013	081e7d3bbd37ee7c4021447fea56e79b1982e0c4	2013	jetty-spdy_spdy-core_src_main_java_org_eclipse_jetty_spdy_StandardSession.java/[CN]/StandardSession/[MT]/rst(RstInfo,Callback)/body	removeFrameBytesFromQueue ( stream ) ;	5	flusher . removeFrameBytesFromQueue ( stream ) ;	7	noBugFix
one-to-one-chg	25446eb2216f146caefdcb0fbae7617dd7c5c6cf	2010	748f06cad7901d7a54d33bfba4f45e67993b73b4	2012	jetty-security_src_main_java_org_eclipse_jetty_security_authentication_BasicAuthenticator.java/[CN]/BasicAuthenticator/[MT]/validateRequest(ServletRequest,ServletResponse,boolean)/body	renewSessionOnAuthentication ( request , response ) ;	7	renewSession ( request , response ) ;	7	noBugFix
one-to-one-chg	25446eb2216f146caefdcb0fbae7617dd7c5c6cf	2010	748f06cad7901d7a54d33bfba4f45e67993b73b4	2012	jetty-security_src_main_java_org_eclipse_jetty_security_authentication_ClientCertAuthenticator.java/[CN]/ClientCertAuthenticator/[MT]/validateRequest(ServletRequest,ServletResponse,boolean)/body	renewSessionOnAuthentication ( request , response ) ;	7	renewSession ( request , response ) ;	7	noBugFix
one-to-one-chg	25446eb2216f146caefdcb0fbae7617dd7c5c6cf	2010	748f06cad7901d7a54d33bfba4f45e67993b73b4	2012	jetty-security_src_main_java_org_eclipse_jetty_security_authentication_DigestAuthenticator.java/[CN]/DigestAuthenticator/[MT]/validateRequest(ServletRequest,ServletResponse,boolean)/body	renewSessionOnAuthentication ( request , response ) ;	7	renewSession ( request , response ) ;	7	noBugFix
one-to-one-chg	f28324e31ac4d4216434c9993de9be471ba24393	2012	0444b87961e77ff39d2f0b209fe379086c23fbb3	2013	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_blockhead_BlockheadClient.java/[CN]/BlockheadClient/[MT]/sendStandardRequest()/body	req . append ( Connection: Upgrade R N ) ;	10	req . append ( Connection:  ) . append ( connectionValue ) . append (  R N ) ;	18	isBugFix
one-to-one-chg	f28324e31ac4d4216434c9993de9be471ba24393	2012	acaeb7663a4dc3c6f24af6e63c4396cf8dca5731	2012	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_blockhead_BlockheadClient.java/[CN]/BlockheadClient/[MT]/sendStandardRequest()/body	req . append ( Sec-WebSocket-Key: dGhlIHNhbXBsZSBub25jZQ== R N ) ;	10	req . append ( Sec-WebSocket-Key:  ) . append ( REQUEST_HASH_KEY ) . append (  R N ) ;	18	noBugFix
one-to-one-chg	5315a6dcff7ab136235e9f72a6b05f6d1e20aec1	2012	86357925079b8fef85a1deba076c5876dfb9d625	2012	jetty-client_src_test_java_org_eclipse_jetty_client_HttpRequestAbortTest.java/[CN]/HttpRequestAbortTest/[MT]/testAbortOnBegin()/body	request . abort ( ) ;	6	if ( request . abort ( ) ) aborted . countDown ( ) ;	14	noBugFix
one-to-one-chg	5315a6dcff7ab136235e9f72a6b05f6d1e20aec1	2012	86357925079b8fef85a1deba076c5876dfb9d625	2012	jetty-client_src_test_java_org_eclipse_jetty_client_HttpRequestAbortTest.java/[CN]/HttpRequestAbortTest/[MT]/testAbortOnHeaders()/body	request . abort ( ) ;	6	if ( request . abort ( ) ) aborted . countDown ( ) ;	14	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	9f386395e77c0ef880d4fddb23ddbcdda4e06614	2009	jetty-server_src_test_java_org_eclipse_jetty_server_handler_StatisticsHandlerTest.java/[CN]/StatisticsHandlerTest/[CN]/SuspendCompleteHandler/[MT]/handle(String,HttpServletRequest,HttpServletResponse)/body	request . getAsyncContext ( ) . complete ( ) ;	10	base_request . getAsyncContext ( ) . complete ( ) ;	10	noBugFix
one-to-one-chg	92c95f7fea1951d6a3297c7cb9fab8caebc2b51d	2010	e348f2d4f5c8c970cd73af0b241d95acf47767ac	2012	jetty-server_src_test_java_org_eclipse_jetty_server_handler_ConnectHandlerTest.java/[CN]/ConnectHandlerTest/[CN]/ServerHandler/[MT]/handle(String,Request,HttpServletRequest,HttpServletResponse)/body	request . getConnection ( ) . getEndPoint ( ) . close ( ) ;	14	request . getHttpChannel ( ) . getEndPoint ( ) . close ( ) ;	14	noBugFix
one-to-one-chg	e348f2d4f5c8c970cd73af0b241d95acf47767ac	2012	571eb63bcdce38ac39b22cc0b364cdec765b483b	2012	jetty-server_src_test_java_org_eclipse_jetty_server_handler_ConnectHandlerTest.java/[CN]/ConnectHandlerTest/[CN]/ServerHandler/[MT]/handle(String,Request,HttpServletRequest,HttpServletResponse)/body	request . getHttpChannel ( ) . getEndPoint ( ) . close ( ) ;	14	request . getHttpChannel ( ) . getConnection ( ) . getEndPoint ( ) . close ( ) ;	18	noBugFix
one-to-one-chg	226c5224519a0dc715ef2189e14ce989fcc9fa2e	2013	2228b4e03b33629f97f23635ea5aebbc5bb187ce	2013	fcgi-proxy_src_main_java_org_eclipse_jetty_fcgi_proxy_TryFilesFilter.java/[CN]/TryFilesFilter/[MT]/fallback(HttpServletRequest,HttpServletResponse,FilterChain,String)/body	request . getRequestDispatcher ( resolved ) . forward ( request , response ) ;	14	request . getServletContext ( ) . getRequestDispatcher ( resolved ) . forward ( request , response ) ;	18	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	2149d934432aaa1abeae1972e2dedf8a855b74d5	2010	jetty-server_src_main_java_org_eclipse_jetty_server_NCSARequestLog.java/[CN]/NCSARequestLog/[MT]/log(Request,Response)/body	request . getUri ( ) . writeTo ( u 8 buf ) ;	13	buf . append ( request . getUri ( ) . toString ( ) ) ;	15	noBugFix
one-to-one-chg	f5d68f0caf664986c24e5c2a5e11b25f61b55605	2012	6f8ebc145003724bb2a3c3a4162448528ef2cdcc	2012	jetty-client_src_main_java_org_eclipse_jetty_client_util_BasicAuthentication.java/[CN]/BasicAuthentication/[CN]/BasicResult/[MT]/apply(Request)/body	request . header ( HttpHeader . AUTHORIZATION . asString ( ) , value ) ;	15	if ( request . uri ( ) . startsWith ( uri ) ) request . header ( HttpHeader . AUTHORIZATION . asString ( ) , value ) ;	28	noBugFix
one-to-one-chg	d23215f3f4227633bb135de359e586acd1030099	2012	a2a5a97bfeb8bc71f32e2a0ea82163921f747f85	2012	jetty-websocket_websocket-server_src_main_java_org_eclipse_jetty_websocket_server_WebSocketServerFactory.java/[CN]/WebSocketServerFactory/[MT]/upgrade(ServletWebSocketRequest,ServletWebSocketResponse,EventDriver)/body	request . setAttribute ( HttpConnection . UPGRADE_CONNECTION_ATTRIBUTE , connection ) ;	11	request . setServletAttribute ( HttpConnection . UPGRADE_CONNECTION_ATTRIBUTE , connection ) ;	11	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	4fa4daf369ff393b95f9fde87fc2c0aaa10b9e6e	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testLocale()/body	request . setContext ( context . getServletContext ( ) ) ;	11	response . getHttpChannel ( ) . getRequest ( ) . setContext ( context . getServletContext ( ) ) ;	19	noBugFix
one-to-one-chg	acaa2aa4decf42f3a8fd42fbf11253753692f67b	2013	1dfee4c992f4a7ca390304dad0bf97acc17b7900	2013	jetty-websocket_websocket-client_src_main_java_org_eclipse_jetty_websocket_client_WebSocketClient.java/[CN]/WebSocketClient/[MT]/connect(Object,URI)/body	request . setCookieStore ( this . cookieStore ) ;	9	request . setCookiesFrom ( this . cookieStore ) ;	9	noBugFix
one-to-one-chg	d955fa0c3a9c53fab7643339fe224cfe79d306a0	2010	bc02ce4de7adde6a493c7f59c8d1ab9d831dc7ba	2012	jetty-servlets_src_test_java_org_eclipse_jetty_servlets_PutFilterTest.java/[CN]/PutFilterTest/[MT]/testHandleOptions()/body	request . setHeader ( Host , tester ) ;	9	request . put ( Host , tester ) ;	9	noBugFix
one-to-one-chg	60a0b8ac8d2a352cb3a0ffee086e6683f57a8ab1	2012	94a344289b305cb5c48952558a04399d60e6504e	2013	jetty-client_src_main_java_org_eclipse_jetty_client_HttpSender.java/[CN]/HttpSender/[MT]/fail(Throwable)/body	requestNotifier . notifyFailure ( request , failure ) ;	9	destination . getRequestNotifier ( ) . notifyFailure ( request , failure ) ;	13	isBugFix
one-to-one-chg	86357925079b8fef85a1deba076c5876dfb9d625	2012	2c583ccda492d8b642990c8e23bd193b595fa6ab	2012	jetty-client_src_main_java_org_eclipse_jetty_client_HttpSender.java/[CN]/HttpSender/[MT]/commit(Request)/body	requestNotifier . notifyHeaders ( request ) ;	7	requestNotifier . notifyCommit ( request ) ;	7	noBugFix
one-to-one-chg	60a0b8ac8d2a352cb3a0ffee086e6683f57a8ab1	2012	94a344289b305cb5c48952558a04399d60e6504e	2013	jetty-client_src_main_java_org_eclipse_jetty_client_HttpSender.java/[CN]/HttpSender/[MT]/success()/body	requestNotifier . notifySuccess ( request ) ;	7	destination . getRequestNotifier ( ) . notifySuccess ( request ) ;	11	isBugFix
one-to-one-chg	60f784d2ac61ae89be51c7779b1f98945896dd59	2009	591cf9badf416a02d3740851c56fb649bfb6d29b	2013	jetty-servlets_src_main_java_org_eclipse_jetty_servlets_DoSFilter.java/[CN]/DoSFilter/[MT]/doFilterChain(FilterChain,HttpServletRequest,HttpServletResponse)/body	requestTimeout . cancel ( ) ;	6	task . cancel ( ) ;	6	noBugFix
one-to-one-chg	dc2a817cd1915c4a2aa670fd4375339e2aadf59b	2009	978e045f9cef79f76131a8496ce6d30ee43a18c2	2010	jetty-server_src_main_java_org_eclipse_jetty_server_LocalConnector.java/[CN]/LocalConnector/[MT]/executeRequest(String)/body	requests . add ( request ) ;	7	_requests . add ( request ) ;	7	noBugFix
one-to-one-chg	ca5c996d703f08260f7863805a337c7ce9dd798e	2009	978e045f9cef79f76131a8496ce6d30ee43a18c2	2010	jetty-server_src_main_java_org_eclipse_jetty_server_LocalConnector.java/[CN]/LocalConnector/[MT]/getResponses(ByteArrayBuffer,boolean)/body	requests . add ( request ) ;	7	_requests . add ( request ) ;	7	noBugFix
one-to-one-chg	195f04bdf35a1f65864cf0f5660561a004fce5c1	2012	86357925079b8fef85a1deba076c5876dfb9d625	2012	jetty-client_src_test_java_org_eclipse_jetty_client_HttpClientAuthenticationTest.java/[CN]/HttpClientAuthenticationTest/[MT]/test_BasicAuthentication_ThenRedirect()/body	requests . incrementAndGet ( ) ;	6	requests . countDown ( ) ;	6	noBugFix
one-to-one-chg	195f04bdf35a1f65864cf0f5660561a004fce5c1	2012	86357925079b8fef85a1deba076c5876dfb9d625	2012	jetty-client_src_test_java_org_eclipse_jetty_client_HttpClientAuthenticationTest.java/[CN]/HttpClientAuthenticationTest/[MT]/test_Redirect_ThenBasicAuthentication()/body	requests . incrementAndGet ( ) ;	6	requests . countDown ( ) ;	6	noBugFix
one-to-one-chg	456a00161b47b8a3a13fc253c3a94ccacd69ea3b	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testListingContextBreakout()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	noBugFix
one-to-one-chg	456a00161b47b8a3a13fc253c3a94ccacd69ea3b	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testListingProperUrlEncoding()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	noBugFix
one-to-one-chg	75c80264c2ecd392b4c603143ccb98af5c780b07	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testRangeRequests()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	isBugFix
one-to-one-chg	1349237ab6505e39a68a6a66becc19bb2013df3f	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testWelcome()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	noBugFix
one-to-one-chg	f86b4124cce907aeae6f71e6f65ff1682ecaf333	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testWelcomeExactServlet()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	isBugFix
one-to-one-chg	1349237ab6505e39a68a6a66becc19bb2013df3f	2009	4d72f12fa10113acbbc65be483c996c0dcfb529b	2010	jetty-servlet_src_test_java_org_eclipse_jetty_servlet_DefaultServletTest.java/[CN]/DefaultServletTest/[MT]/testWelcomeServlet()/body	resBase . mkdirs ( ) ;	6	assertTrue ( resBase . mkdirs ( ) ) ;	9	noBugFix
